timestamp,open,high,low,close,volume,symbol
2025-11-09 17:54:42.248440,43605.96,43743.24,43052.99,43209.47,46604.35,BTC/USDT
2025-11-09 18:54:42.248440,43041.51,43508.44,42488.18,43211.35,68727.92,BTC/USDT
2025-11-09 19:54:42.248440,43608.72,43728.66,43266.91,43552.15,47761.11,BTC/USDT
2025-11-09 20:54:42.248440,42937.62,43341.14,42316.37,43255.68,54121.94,BTC/USDT
2025-11-09 21:54:42.248440,43307.0,43400.06,42697.42,43067.47,48080.54,BTC/USDT
2025-11-09 22:54:42.248440,43436.7,43797.66,42824.51,43372.65,19102.14,BTC/USDT
2025-11-09 23:54:42.248440,43922.34,44153.24,43218.93,43600.46,20718.56,BTC/USDT
2025-11-10 00:54:42.248440,43849.06,44271.65,43162.08,43521.19,39948.23,BTC/USDT
2025-11-10 01:54:42.248440,43588.35,43982.1,43140.47,43712.82,22016.46,BTC/USDT
2025-11-10 02:54:42.248440,43385.27,43904.83,42898.25,43790.46,52050.27,BTC/USDT
2025-11-10 03:54:42.248440,43986.96,44394.4,43802.05,44128.48,34249.39,BTC/USDT
2025-11-10 04:54:42.248440,44171.35,44552.7,43871.35,44146.74,44310.77,BTC/USDT
2025-11-10 05:54:42.248440,44777.49,45060.88,43737.96,44379.88,10790.75,BTC/USDT
2025-11-10 06:54:42.248440,44644.78,45034.32,44225.14,44983.78,16396.3,BTC/USDT
2025-11-10 07:54:42.248440,45135.4,45205.18,45006.19,45122.79,47068.21,BTC/USDT
2025-11-10 08:54:42.248440,45033.19,45752.16,44483.13,45135.66,67720.09,BTC/USDT
2025-11-10 09:54:42.248440,44927.28,45420.29,44834.86,45303.88,39728.42,BTC/USDT
2025-11-10 10:54:42.248440,44983.24,45557.36,44381.25,45221.01,14337.28,BTC/USDT
2025-11-10 11:54:42.248440,45650.24,46428.66,45238.7,45776.98,29686.7,BTC/USDT
2025-11-10 12:54:42.248440,45612.55,46208.96,45310.42,45820.59,14321.05,BTC/USDT
2025-11-10 13:54:42.248440,45864.47,46462.92,45261.69,45758.34,20938.28,BTC/USDT
2025-11-10 14:54:42.248440,45744.91,45874.3,44943.92,45565.13,16750.89,BTC/USDT
2025-11-10 15:54:42.248440,46056.12,46403.95,45276.41,45822.51,44746.38,BTC/USDT
2025-11-10 16:54:42.248440,46257.74,46620.65,45527.31,46027.27,42635.81,BTC/USDT
2025-11-10 17:54:42.248440,46033.16,46482.79,45365.53,45912.13,24192.12,BTC/USDT
2025-11-10 18:54:42.248440,46443.3,46970.17,46003.52,46048.92,55654.37,BTC/USDT
2025-11-10 19:54:42.248440,45815.71,46057.61,45303.45,45697.31,29055.78,BTC/USDT
2025-11-10 20:54:42.248440,46141.33,46188.99,45188.35,45741.99,39475.31,BTC/USDT
2025-11-10 21:54:42.248440,45723.59,46481.24,45380.62,45849.32,39804.88,BTC/USDT
2025-11-10 22:54:42.248440,46038.57,46269.43,45747.4,46252.08,71147.11,BTC/USDT
2025-11-10 23:54:42.248440,46370.73,46384.51,46038.62,46072.04,41170.64,BTC/USDT
2025-11-11 00:54:42.248440,46187.83,46717.5,45191.96,45773.99,23105.44,BTC/USDT
2025-11-11 01:54:42.248440,45511.5,45979.59,45126.87,45566.82,15228.84,BTC/USDT
2025-11-11 02:54:42.248440,45689.12,45980.47,45157.49,45258.59,14781.86,BTC/USDT
2025-11-11 03:54:42.248440,45733.39,46187.39,45508.23,45569.88,25877.06,BTC/USDT
2025-11-11 04:54:42.248440,45573.74,46528.65,45116.8,45932.97,26097.74,BTC/USDT
2025-11-11 05:54:42.248440,45822.79,46275.52,45326.02,46009.62,28394.78,BTC/USDT
2025-11-11 06:54:42.248440,46192.0,46836.75,46135.47,46298.81,18186.17,BTC/USDT
2025-11-11 07:54:42.248440,46492.98,46718.53,46126.77,46332.02,34870.3,BTC/USDT
2025-11-11 08:54:42.248440,46023.0,46431.87,45825.15,46311.08,40248.29,BTC/USDT
2025-11-11 09:54:42.248440,45938.12,46531.69,45849.5,46233.98,88403.83,BTC/USDT
2025-11-11 10:54:42.248440,46310.91,47003.74,46088.38,46162.34,20564.1,BTC/USDT
2025-11-11 11:54:42.248440,45769.63,46334.07,45190.04,45800.69,48943.74,BTC/USDT
2025-11-11 12:54:42.248440,45927.37,46443.32,45207.13,45864.02,18223.57,BTC/USDT
2025-11-11 13:54:42.248440,46198.99,46676.02,45306.48,45856.11,19868.45,BTC/USDT
2025-11-11 14:54:42.248440,46383.5,46462.28,45815.64,46032.4,45826.56,BTC/USDT
2025-11-11 15:54:42.248440,46466.0,47066.41,45962.63,46055.91,42253.54,BTC/USDT
2025-11-11 16:54:42.248440,45657.49,46708.02,45072.17,46019.22,31349.92,BTC/USDT
2025-11-11 17:54:42.248440,45637.86,46432.99,45616.19,45816.61,40129.06,BTC/USDT
2025-11-11 18:54:42.248440,45441.0,46291.07,45016.1,45835.01,64768.9,BTC/USDT
2025-11-11 19:54:42.248440,45982.95,46200.9,45506.89,46009.54,29141.82,BTC/USDT
2025-11-11 20:54:42.248440,45492.07,46327.07,44854.1,45743.4,29210.81,BTC/USDT
2025-11-11 21:54:42.248440,45374.86,46379.75,45025.91,45765.35,43433.95,BTC/USDT
2025-11-11 22:54:42.248440,46171.44,46781.71,45414.96,45821.34,24464.81,BTC/USDT
2025-11-11 23:54:42.248440,46047.38,46097.27,44980.72,45655.26,52865.38,BTC/USDT
2025-11-12 00:54:42.248440,45416.79,45708.78,44863.86,45520.02,25415.87,BTC/USDT
2025-11-12 01:54:42.248440,45392.72,46159.29,44856.18,45575.14,44080.3,BTC/USDT
2025-11-12 02:54:42.248440,45181.25,45446.84,45137.05,45313.81,27581.46,BTC/USDT
2025-11-12 03:54:42.248440,45016.77,45787.78,44607.38,45396.31,45087.37,BTC/USDT
2025-11-12 04:54:42.248440,45308.72,45743.64,45164.16,45190.87,49969.92,BTC/USDT
2025-11-12 05:54:42.248440,45417.41,45614.91,44992.6,45438.16,59345.01,BTC/USDT
2025-11-12 06:54:42.248440,46315.9,46752.05,45697.28,45985.03,36487.45,BTC/USDT
2025-11-12 07:54:42.248440,46002.8,46027.27,45600.35,45785.0,44779.3,BTC/USDT
2025-11-12 08:54:42.248440,45543.3,46014.99,45398.41,45911.52,36753.95,BTC/USDT
2025-11-12 09:54:42.248440,45313.67,45854.21,44941.58,45743.09,35217.09,BTC/USDT
2025-11-12 10:54:42.248440,46317.26,46814.85,45981.63,45988.26,19887.96,BTC/USDT
2025-11-12 11:54:42.248440,45861.62,45952.91,45079.13,45693.81,30808.29,BTC/USDT
2025-11-12 12:54:42.248440,45693.84,46377.26,45582.5,45807.53,15887.46,BTC/USDT
2025-11-12 13:54:42.248440,45608.68,45673.51,45427.32,45605.44,17267.83,BTC/USDT
2025-11-12 14:54:42.248440,45356.25,45624.03,45037.01,45558.81,39178.05,BTC/USDT
2025-11-12 15:54:42.248440,45739.2,46261.28,44844.06,45321.25,36919.44,BTC/USDT
2025-11-12 16:54:42.248440,45475.07,45899.74,45183.18,45513.36,40149.48,BTC/USDT
2025-11-12 17:54:42.248440,44997.97,45338.7,44673.24,45320.88,36307.12,BTC/USDT
2025-11-12 18:54:42.248440,45027.41,45801.59,44713.06,45450.24,15477.83,BTC/USDT
2025-11-12 19:54:42.248440,45639.21,45852.0,45016.67,45372.01,54986.76,BTC/USDT
2025-11-12 20:54:42.248440,45624.71,46159.8,44775.95,45347.02,17157.49,BTC/USDT
2025-11-12 21:54:42.248440,45754.04,45993.97,44981.48,45382.74,47165.56,BTC/USDT
2025-11-12 22:54:42.248440,45476.15,45659.17,45168.71,45208.16,32472.39,BTC/USDT
2025-11-12 23:54:42.248440,45504.42,45539.52,45121.92,45258.22,42376.28,BTC/USDT
2025-11-13 00:54:42.248440,45568.42,45690.94,45391.77,45614.57,16521.16,BTC/USDT
2025-11-13 01:54:42.248440,44986.95,45886.44,44494.91,45435.32,17079.03,BTC/USDT
2025-11-13 02:54:42.248440,45544.78,46051.55,45205.52,45709.36,45197.34,BTC/USDT
2025-11-13 03:54:42.248440,46358.93,46379.52,45970.5,46061.68,20901.36,BTC/USDT
2025-11-13 04:54:42.248440,46075.23,46355.17,45386.21,45871.76,37566.6,BTC/USDT
2025-11-13 05:54:42.248440,45503.47,45574.13,45451.6,45533.93,63977.84,BTC/USDT
2025-11-13 06:54:42.248440,45512.63,46128.96,45043.81,45605.67,73189.83,BTC/USDT
2025-11-13 07:54:42.248440,45076.58,46138.58,44966.64,45479.97,57117.52,BTC/USDT
2025-11-13 08:54:42.248440,45650.95,46028.84,45358.69,45829.77,45394.02,BTC/USDT
2025-11-13 09:54:42.248440,45936.28,46435.08,45305.9,45837.81,28041.77,BTC/USDT
2025-11-13 10:54:42.248440,45403.87,46168.45,45311.1,45689.46,61099.42,BTC/USDT
2025-11-13 11:54:42.248440,45623.97,46215.44,45222.27,45477.5,36982.07,BTC/USDT
2025-11-13 12:54:42.248440,46065.37,46642.49,45601.27,45681.82,60365.47,BTC/USDT
2025-11-13 13:54:42.248440,45641.07,45667.2,45327.98,45576.94,31451.72,BTC/USDT
2025-11-13 14:54:42.248440,45381.62,46250.17,44738.39,45586.62,53367.63,BTC/USDT
2025-11-13 15:54:42.248440,45690.62,46268.22,45153.03,45766.37,65284.22,BTC/USDT
2025-11-13 16:54:42.248440,45904.99,46448.93,45065.27,45677.51,29472.43,BTC/USDT
2025-11-13 17:54:42.248440,46063.59,46399.94,45262.74,45670.47,48649.22,BTC/USDT
2025-11-13 18:54:42.248440,46067.94,46101.84,45088.95,45668.9,16460.54,BTC/USDT
2025-11-13 19:54:42.248440,45550.06,46174.94,45090.43,45798.0,30334.64,BTC/USDT
2025-11-13 20:54:42.248440,46315.84,46423.98,45488.98,45910.12,30450.56,BTC/USDT
2025-11-13 21:54:42.248440,46161.22,46518.02,45770.59,45870.41,45720.53,BTC/USDT
2025-11-13 22:54:42.248440,45569.1,46052.78,45344.71,45883.86,68262.09,BTC/USDT
2025-11-13 23:54:42.248440,46154.04,46292.23,45607.85,45815.8,13420.27,BTC/USDT
2025-11-14 00:54:42.248440,45103.64,45850.25,44871.27,45541.77,18041.46,BTC/USDT
2025-11-14 01:54:42.248440,45621.95,45832.93,45421.79,45591.21,46639.98,BTC/USDT
2025-11-14 02:54:42.248440,45547.56,46079.03,45474.22,45946.29,36792.09,BTC/USDT
2025-11-14 03:54:42.248440,46235.5,46875.67,45097.01,45782.35,32886.55,BTC/USDT
2025-11-14 04:54:42.248440,45979.42,46276.36,45254.07,45639.62,38369.41,BTC/USDT
2025-11-14 05:54:42.248440,45256.96,46014.1,45116.95,45479.19,55535.46,BTC/USDT
2025-11-14 06:54:42.248440,45984.59,46064.52,45469.44,45615.44,37120.63,BTC/USDT
2025-11-14 07:54:42.248440,45518.68,46287.57,45373.67,45700.56,39674.16,BTC/USDT
2025-11-14 08:54:42.248440,45298.3,46326.65,44826.36,45672.51,37790.76,BTC/USDT
2025-11-14 09:54:42.248440,45641.69,45663.8,44890.11,45503.18,42216.91,BTC/USDT
2025-11-14 10:54:42.248440,45207.83,45824.7,44698.11,45521.86,27787.53,BTC/USDT
2025-11-14 11:54:42.248440,44852.69,45802.05,44625.7,45233.52,28209.01,BTC/USDT
2025-11-14 12:54:42.248440,45593.28,45720.57,44762.22,45261.52,16992.0,BTC/USDT
2025-11-14 13:54:42.248440,45562.34,45573.15,45386.81,45424.36,53712.16,BTC/USDT
2025-11-14 14:54:42.248440,45578.5,45921.52,44665.91,45194.43,37395.46,BTC/USDT
2025-11-14 15:54:42.248440,45101.05,45639.27,44381.41,44914.06,37502.8,BTC/USDT
2025-11-14 16:54:42.248440,45619.96,45790.9,44762.94,45206.11,15305.3,BTC/USDT
2025-11-14 17:54:42.248440,44733.94,45095.82,44449.03,45094.85,31787.72,BTC/USDT
2025-11-14 18:54:42.248440,44869.06,45890.38,44589.35,45305.97,18857.22,BTC/USDT
2025-11-14 19:54:42.248440,45032.18,45886.63,44477.92,45279.0,53147.75,BTC/USDT
2025-11-14 20:54:42.248440,45524.78,45736.32,44595.17,45250.59,14991.36,BTC/USDT
2025-11-14 21:54:42.248440,45384.43,45526.02,44813.05,45333.16,16861.85,BTC/USDT
2025-11-14 22:54:42.248440,45408.07,45408.49,44791.23,45171.36,21585.92,BTC/USDT
2025-11-14 23:54:42.248440,44770.96,45509.82,44482.58,45197.3,23981.09,BTC/USDT
2025-11-15 00:54:42.248440,45368.11,45620.62,44958.8,45128.47,34523.23,BTC/USDT
2025-11-15 01:54:42.248440,44605.11,45441.2,44459.95,44887.34,64704.03,BTC/USDT
2025-11-15 02:54:42.248440,44585.35,45349.37,44245.39,44950.72,37124.52,BTC/USDT
2025-11-15 03:54:42.248440,45070.73,45305.47,44431.74,44903.93,26150.95,BTC/USDT
2025-11-15 04:54:42.248440,44462.53,45068.32,43910.94,44876.65,41556.64,BTC/USDT
2025-11-15 05:54:42.248440,44659.02,44969.23,44142.27,44656.97,47151.35,BTC/USDT
2025-11-15 06:54:42.248440,44581.86,45611.85,44231.49,44949.54,19959.69,BTC/USDT
2025-11-15 07:54:42.248440,45161.31,45249.03,44892.95,45112.22,56581.6,BTC/USDT
2025-11-15 08:54:42.248440,45357.17,45559.17,44694.74,45291.65,13082.83,BTC/USDT
2025-11-15 09:54:42.248440,45215.25,45305.92,44677.44,45236.71,60421.22,BTC/USDT
2025-11-15 10:54:42.248440,44901.89,45568.75,44901.87,44919.99,52700.8,BTC/USDT
2025-11-15 11:54:42.248440,45057.95,45951.31,44608.73,45281.07,46994.92,BTC/USDT
2025-11-15 12:54:42.248440,45686.89,46248.56,44998.03,45271.28,16912.33,BTC/USDT
2025-11-15 13:54:42.248440,45542.57,46160.47,44570.1,45134.61,29972.21,BTC/USDT
2025-11-15 14:54:42.248440,45293.29,45617.65,44615.74,45212.98,39797.58,BTC/USDT
2025-11-15 15:54:42.248440,45177.76,45936.05,44535.67,45430.44,23844.32,BTC/USDT
2025-11-15 16:54:42.248440,44978.74,45690.5,44877.72,45427.68,66922.39,BTC/USDT
2025-11-15 17:54:42.248440,45450.25,46023.37,45270.66,45666.94,37210.82,BTC/USDT
2025-11-15 18:54:42.248440,45493.35,46380.58,44960.78,45870.82,17244.19,BTC/USDT
2025-11-15 19:54:42.248440,45789.46,46229.36,45162.01,45671.22,49182.5,BTC/USDT
2025-11-15 20:54:42.248440,45842.84,45918.19,45375.46,45547.28,29631.29,BTC/USDT
2025-11-15 21:54:42.248440,45408.37,46181.17,45314.87,45727.2,27292.62,BTC/USDT
2025-11-15 22:54:42.248440,44845.52,45243.61,44246.83,45225.11,13849.76,BTC/USDT
2025-11-15 23:54:42.248440,44846.79,45640.48,44841.34,45199.03,60411.32,BTC/USDT
2025-11-16 00:54:42.248440,44715.15,45456.29,44672.8,44937.28,49645.68,BTC/USDT
2025-11-16 01:54:42.248440,44665.74,44907.65,44322.58,44851.43,13391.57,BTC/USDT
2025-11-16 02:54:42.248440,45244.86,45488.03,44770.25,44798.24,52731.91,BTC/USDT
2025-11-16 03:54:42.248440,44499.13,45185.88,44385.62,44734.26,52475.09,BTC/USDT
2025-11-16 04:54:42.248440,44306.64,44739.42,43670.24,44635.01,23397.58,BTC/USDT
2025-11-16 05:54:42.248440,44479.55,44777.39,43987.64,44437.01,40134.23,BTC/USDT
2025-11-16 06:54:42.248440,44858.33,45083.58,44646.89,44856.24,23704.43,BTC/USDT
2025-11-16 07:54:42.248440,45408.01,45692.99,45029.87,45201.03,43937.93,BTC/USDT
2025-11-16 08:54:42.248440,44831.9,45464.44,44451.54,44988.6,47032.89,BTC/USDT
2025-11-16 09:54:42.248440,45349.36,45589.69,44887.25,45281.63,25034.34,BTC/USDT
2025-11-16 10:54:42.248440,44889.49,45255.8,44432.82,45209.35,37707.63,BTC/USDT
2025-11-16 11:54:42.248440,44973.26,45316.64,44649.74,45234.71,14820.39,BTC/USDT
2025-11-16 12:54:42.248440,45004.16,45530.96,44442.31,45224.53,35349.82,BTC/USDT
2025-11-16 13:54:42.248440,45370.42,46046.12,44785.67,45104.39,36893.67,BTC/USDT
2025-11-16 14:54:42.248440,45691.98,45965.85,44985.6,45287.43,31355.81,BTC/USDT
2025-11-16 15:54:42.248440,45569.41,46242.89,44677.22,45312.22,43173.35,BTC/USDT
2025-11-16 16:54:42.248440,44992.06,45359.67,44785.12,45225.66,11860.29,BTC/USDT
2025-11-16 17:54:42.248440,45035.87,45348.02,44929.9,44986.93,38833.98,BTC/USDT
2025-11-16 18:54:42.248440,44489.32,45062.99,44443.66,44824.61,54249.75,BTC/USDT
2025-11-16 19:54:42.248440,44435.98,44917.59,44283.79,44526.73,24514.05,BTC/USDT
2025-11-16 20:54:42.248440,44948.87,45110.26,44161.55,44530.44,17928.77,BTC/USDT
2025-11-16 21:54:42.248440,44093.11,44970.0,43714.88,44314.9,33859.56,BTC/USDT
2025-11-16 22:54:42.248440,44235.69,44345.48,43832.98,44268.35,31541.13,BTC/USDT
2025-11-16 23:54:42.248440,44244.61,44923.97,43605.92,44518.14,23435.92,BTC/USDT
2025-11-17 00:54:42.248440,44713.67,44787.98,44407.81,44738.13,25099.18,BTC/USDT
2025-11-17 01:54:42.248440,44322.82,44794.64,44110.11,44733.73,47610.4,BTC/USDT
2025-11-17 02:54:42.248440,44412.31,44989.07,43982.11,44719.32,42536.48,BTC/USDT
2025-11-17 03:54:42.248440,45274.69,45757.51,44403.79,45065.34,73859.68,BTC/USDT
2025-11-17 04:54:42.248440,45549.41,45631.23,44853.55,45162.76,25065.2,BTC/USDT
2025-11-17 05:54:42.248440,44854.45,45126.77,44377.93,45103.86,13956.39,BTC/USDT
2025-11-17 06:54:42.248440,44521.84,45271.44,44351.6,44843.54,38265.82,BTC/USDT
2025-11-17 07:54:42.248440,44752.62,45397.51,44326.28,44917.2,26272.42,BTC/USDT
2025-11-17 08:54:42.248440,44795.2,45473.18,44667.22,45071.04,29220.76,BTC/USDT
2025-11-17 09:54:42.248440,44741.64,45587.87,44565.5,44956.46,40276.52,BTC/USDT
2025-11-17 10:54:42.248440,45162.46,45523.35,44435.92,45011.44,64700.45,BTC/USDT
2025-11-17 11:54:42.248440,44537.35,45041.94,44263.02,44946.18,29439.75,BTC/USDT
2025-11-17 12:54:42.248440,44668.58,45076.12,44421.78,44913.92,15809.95,BTC/USDT
2025-11-17 13:54:42.248440,44290.94,45008.79,43664.29,44461.54,80097.02,BTC/USDT
2025-11-17 14:54:42.248440,44621.14,44919.83,44372.45,44422.79,38644.42,BTC/USDT
2025-11-17 15:54:42.248440,44558.47,44955.49,43933.82,44600.42,56955.88,BTC/USDT
2025-11-17 16:54:42.248440,44636.31,45049.81,44438.01,44487.09,57223.18,BTC/USDT
2025-11-17 17:54:42.248440,44569.26,44877.45,44483.17,44498.11,52953.84,BTC/USDT
2025-11-17 18:54:42.248440,44537.04,44792.69,44140.24,44362.47,34253.15,BTC/USDT
2025-11-17 19:54:42.248440,44173.56,44762.78,43988.18,44429.28,16995.53,BTC/USDT
2025-11-17 20:54:42.248440,44627.12,44640.5,44070.07,44391.5,40628.34,BTC/USDT
2025-11-17 21:54:42.248440,44150.08,44267.11,43947.1,44223.09,37551.04,BTC/USDT
2025-11-17 22:54:42.248440,44317.34,44622.46,43732.19,44465.8,31349.57,BTC/USDT
2025-11-17 23:54:42.248440,44710.1,44953.19,44582.61,44636.24,54043.07,BTC/USDT
2025-11-18 00:54:42.248440,44459.7,44559.8,44192.29,44527.63,43755.3,BTC/USDT
2025-11-18 01:54:42.248440,44854.31,45437.91,43990.18,44619.7,24105.04,BTC/USDT
2025-11-18 02:54:42.248440,44557.05,45159.93,44188.53,44719.19,57300.75,BTC/USDT
2025-11-18 03:54:42.248440,44650.64,44960.83,44113.42,44838.1,21729.51,BTC/USDT
2025-11-18 04:54:42.248440,44099.55,45008.84,43702.39,44530.52,13406.24,BTC/USDT
2025-11-18 05:54:42.248440,44725.44,45387.44,44406.82,44715.39,52076.9,BTC/USDT
2025-11-18 06:54:42.248440,44346.92,44807.02,44147.34,44613.0,52593.06,BTC/USDT
2025-11-18 07:54:42.248440,44179.73,44792.85,43574.31,44549.36,31027.94,BTC/USDT
2025-11-18 08:54:42.248440,44815.96,45295.68,44706.57,45033.21,21213.1,BTC/USDT
2025-11-18 09:54:42.248440,44906.4,45334.15,44397.37,45090.24,60273.15,BTC/USDT
2025-11-18 10:54:42.248440,44948.74,45097.75,44589.82,45020.68,21044.58,BTC/USDT
2025-11-18 11:54:42.248440,44283.81,45101.3,44145.61,44618.67,32953.75,BTC/USDT
2025-11-18 12:54:42.248440,45043.65,45306.45,44311.37,44874.03,30188.69,BTC/USDT
2025-11-18 13:54:42.248440,44767.65,45266.32,44536.02,44629.76,14401.96,BTC/USDT
2025-11-18 14:54:42.248440,44004.38,44497.64,43954.29,44448.79,41401.04,BTC/USDT
2025-11-18 15:54:42.248440,44413.9,44612.77,44285.48,44390.18,59516.33,BTC/USDT
2025-11-18 16:54:42.248440,44552.81,44869.62,44377.96,44649.1,11598.42,BTC/USDT
2025-11-18 17:54:42.248440,44739.21,45241.3,44501.48,44791.76,27541.4,BTC/USDT
2025-11-18 18:54:42.248440,45161.26,45829.42,44446.11,44764.4,39744.35,BTC/USDT
2025-11-18 19:54:42.248440,45221.35,45387.37,44222.52,44822.27,87680.08,BTC/USDT
2025-11-18 20:54:42.248440,44457.41,45216.5,43926.5,44714.03,76497.83,BTC/USDT
2025-11-18 21:54:42.248440,45011.67,45174.7,44683.71,44741.02,23756.0,BTC/USDT
2025-11-18 22:54:42.248440,45083.68,45430.41,44430.59,44755.91,27133.29,BTC/USDT
2025-11-18 23:54:42.248440,44868.93,45257.64,44693.33,44934.77,29519.47,BTC/USDT
2025-11-19 00:54:42.248440,45029.77,45727.21,44862.64,45114.05,15535.06,BTC/USDT
2025-11-19 01:54:42.248440,45346.25,45819.39,44719.45,45206.62,25196.97,BTC/USDT
2025-11-19 02:54:42.248440,45048.25,45575.44,44570.55,45141.31,35130.11,BTC/USDT
2025-11-19 03:54:42.248440,45701.71,46026.21,44669.07,45279.73,14343.5,BTC/USDT
2025-11-19 04:54:42.248440,45118.2,45439.93,45012.43,45264.24,42110.68,BTC/USDT
2025-11-19 05:54:42.248440,45008.08,45249.16,44726.63,45066.26,44585.83,BTC/USDT
2025-11-19 06:54:42.248440,44897.29,45625.73,44654.81,44993.62,63301.5,BTC/USDT
2025-11-19 07:54:42.248440,45223.66,45379.85,44738.3,45010.65,33889.88,BTC/USDT
2025-11-19 08:54:42.248440,44863.36,45459.78,44399.22,45179.72,14513.96,BTC/USDT
2025-11-19 09:54:42.248440,45008.66,45489.36,44842.97,45147.39,14975.64,BTC/USDT
2025-11-19 10:54:42.248440,44968.57,45291.78,44854.51,44926.57,35221.09,BTC/USDT
2025-11-19 11:54:42.248440,45047.29,45078.32,44860.72,44938.47,16542.27,BTC/USDT
2025-11-19 12:54:42.248440,44538.69,44962.15,44327.41,44960.79,33457.11,BTC/USDT
2025-11-19 13:54:42.248440,44706.39,45621.93,44544.15,44996.41,51286.46,BTC/USDT
2025-11-19 14:54:42.248440,44755.29,45521.35,44470.28,45167.22,31893.43,BTC/USDT
2025-11-19 15:54:42.248440,44924.31,45782.47,44516.12,45357.0,41473.02,BTC/USDT
2025-11-19 16:54:42.248440,44975.24,45410.6,44696.52,45248.61,52150.4,BTC/USDT
2025-11-19 17:54:42.248440,45064.21,45652.14,44745.14,45136.44,38460.81,BTC/USDT
2025-11-19 18:54:42.248440,45078.33,45163.81,44729.01,44946.67,32028.01,BTC/USDT
2025-11-19 19:54:42.248440,44896.95,45719.09,44595.97,45076.59,50691.43,BTC/USDT
2025-11-19 20:54:42.248440,45516.94,46149.47,44881.5,45345.51,15891.03,BTC/USDT
2025-11-19 21:54:42.248440,45396.36,45791.01,45230.92,45288.72,19881.79,BTC/USDT
2025-11-19 22:54:42.248440,45351.07,45384.93,44662.54,45245.62,32146.93,BTC/USDT
2025-11-19 23:54:42.248440,45950.46,45981.37,45096.48,45518.88,20167.3,BTC/USDT
2025-11-20 00:54:42.248440,45192.02,45795.35,44679.87,45614.45,27093.59,BTC/USDT
2025-11-20 01:54:42.248440,46081.23,46598.39,45589.1,45697.28,56684.17,BTC/USDT
2025-11-20 02:54:42.248440,45376.77,45960.78,45209.5,45477.16,18947.57,BTC/USDT
2025-11-20 03:54:42.248440,45163.74,46044.99,44944.76,45604.87,42897.43,BTC/USDT
2025-11-20 04:54:42.248440,45172.4,45762.4,44765.93,45433.72,56842.4,BTC/USDT
2025-11-20 05:54:42.248440,44936.9,45449.95,44518.8,45225.37,35609.95,BTC/USDT
2025-11-20 06:54:42.248440,44738.57,45564.63,44307.64,45162.9,32528.89,BTC/USDT
2025-11-20 07:54:42.248440,45316.85,45791.97,44958.47,45056.52,15167.21,BTC/USDT
2025-11-20 08:54:42.248440,44802.39,45387.86,44762.75,45017.28,49221.88,BTC/USDT
2025-11-20 09:54:42.248440,44748.65,45050.83,44599.94,44754.72,27541.34,BTC/USDT
2025-11-20 10:54:42.248440,44768.95,44992.22,44128.64,44931.75,33517.77,BTC/USDT
2025-11-20 11:54:42.248440,45331.92,45359.12,44799.47,45140.59,71064.68,BTC/USDT
2025-11-20 12:54:42.248440,44744.48,45134.79,44400.03,44784.64,29475.89,BTC/USDT
2025-11-20 13:54:42.248440,44763.34,45604.88,44635.88,44965.39,43604.91,BTC/USDT
2025-11-20 14:54:42.248440,45015.89,45048.05,44528.18,44818.34,49008.7,BTC/USDT
2025-11-20 15:54:42.248440,44631.67,45300.24,44444.18,44976.91,19635.08,BTC/USDT
2025-11-20 16:54:42.248440,45195.5,45236.31,44392.28,44965.84,24062.12,BTC/USDT
2025-11-20 17:54:42.248440,44721.12,45037.24,44619.13,44972.63,40074.73,BTC/USDT
2025-11-20 18:54:42.248440,44632.63,45316.11,44547.19,44940.15,13629.59,BTC/USDT
2025-11-20 19:54:42.248440,45302.13,45423.09,45040.19,45164.6,44905.11,BTC/USDT
2025-11-20 20:54:42.248440,44992.94,45071.27,44930.17,44938.11,30753.37,BTC/USDT
2025-11-20 21:54:42.248440,45379.12,45689.76,44658.51,45051.26,13888.45,BTC/USDT
2025-11-20 22:54:42.248440,45641.83,46219.5,44787.39,45255.79,49284.2,BTC/USDT
2025-11-20 23:54:42.248440,45493.02,45667.05,45246.79,45389.84,19708.86,BTC/USDT
2025-11-21 00:54:42.248440,45978.99,46203.84,45161.7,45824.19,20406.84,BTC/USDT
2025-11-21 01:54:42.248440,45846.71,46131.98,45516.1,45726.87,36181.16,BTC/USDT
2025-11-21 02:54:42.248440,45731.68,46007.87,45279.69,45907.46,42821.09,BTC/USDT
2025-11-21 03:54:42.248440,46039.88,46163.69,45353.46,45889.11,35894.36,BTC/USDT
2025-11-21 04:54:42.248440,45927.85,46580.01,45897.38,46122.3,19647.57,BTC/USDT
2025-11-21 05:54:42.248440,45824.0,46376.19,45221.61,46122.39,37056.77,BTC/USDT
2025-11-21 06:54:42.248440,46206.73,46667.08,45734.66,46050.95,44684.01,BTC/USDT
2025-11-21 07:54:42.248440,46707.17,47288.98,46135.4,46298.69,15453.73,BTC/USDT
2025-11-21 08:54:42.248440,46491.61,46916.33,46021.59,46207.41,49419.37,BTC/USDT
2025-11-21 09:54:42.248440,46176.01,46476.38,45291.73,45943.21,20543.73,BTC/USDT
2025-11-21 10:54:42.248440,45941.52,46137.92,45254.98,45847.9,26396.09,BTC/USDT
2025-11-21 11:54:42.248440,45697.42,46570.85,45337.61,45965.45,24855.51,BTC/USDT
2025-11-21 12:54:42.248440,46163.33,46364.11,45731.24,46228.95,42307.23,BTC/USDT
2025-11-21 13:54:42.248440,46654.71,46898.35,45804.5,46251.47,54220.5,BTC/USDT
