timestamp,open,high,low,close,volume,symbol
2025-12-18 03:54:42.248440,2692.54,2726.26,2679.26,2683.13,32564.85,ETH/USDT
2025-12-18 04:54:42.248440,2692.08,2719.01,2686.21,2687.33,43181.4,ETH/USDT
2025-12-18 05:54:42.248440,2698.18,2699.65,2663.57,2678.43,54800.98,ETH/USDT
2025-12-18 06:54:42.248440,2673.87,2713.04,2646.26,2683.97,37472.17,ETH/USDT
2025-12-18 07:54:42.248440,2703.77,2719.27,2654.67,2679.11,47666.65,ETH/USDT
2025-12-18 08:54:42.248440,2649.52,2669.98,2617.15,2656.91,13920.12,ETH/USDT
2025-12-18 09:54:42.248440,2657.2,2676.26,2624.34,2649.2,36191.18,ETH/USDT
2025-12-18 10:54:42.248440,2637.11,2686.37,2617.82,2659.48,17324.9,ETH/USDT
2025-12-18 11:54:42.248440,2671.98,2730.89,2635.07,2691.44,45609.2,ETH/USDT
2025-12-18 12:54:42.248440,2708.62,2729.81,2660.97,2697.99,26059.14,ETH/USDT
2025-12-18 13:54:42.248440,2710.16,2738.68,2668.77,2691.65,49930.2,ETH/USDT
2025-12-18 14:54:42.248440,2681.85,2721.82,2649.9,2672.38,18437.45,ETH/USDT
2025-12-18 15:54:42.248440,2693.11,2724.86,2659.18,2669.9,36392.11,ETH/USDT
2025-12-18 16:54:42.248440,2646.8,2674.79,2618.3,2663.83,36742.6,ETH/USDT
2025-12-18 17:54:42.248440,2690.17,2728.96,2648.06,2668.94,23131.54,ETH/USDT
2025-12-18 18:54:42.248440,2682.32,2689.13,2661.03,2668.07,57508.56,ETH/USDT
2025-12-18 19:54:42.248440,2655.23,2700.51,2654.51,2676.03,32619.25,ETH/USDT
2025-12-18 20:54:42.248440,2657.63,2703.41,2646.2,2670.26,15802.25,ETH/USDT
2025-12-18 21:54:42.248440,2683.17,2734.2,2650.45,2698.46,59034.66,ETH/USDT
2025-12-18 22:54:42.248440,2721.32,2721.81,2678.95,2708.24,35975.74,ETH/USDT
2025-12-18 23:54:42.248440,2676.95,2703.4,2660.42,2696.66,12702.58,ETH/USDT
2025-12-19 00:54:42.248440,2740.11,2761.91,2699.17,2713.35,20858.28,ETH/USDT
2025-12-19 01:54:42.248440,2674.27,2712.71,2639.26,2694.33,53438.81,ETH/USDT
2025-12-19 02:54:42.248440,2680.64,2704.78,2659.64,2680.37,21579.42,ETH/USDT
2025-12-19 03:54:42.248440,2667.62,2677.38,2655.62,2667.37,26340.2,ETH/USDT
2025-12-19 04:54:42.248440,2712.58,2730.3,2676.21,2689.27,46112.23,ETH/USDT
2025-12-19 05:54:42.248440,2702.75,2712.79,2670.41,2686.44,15059.65,ETH/USDT
2025-12-19 06:54:42.248440,2667.33,2690.11,2662.28,2676.23,30704.5,ETH/USDT
2025-12-19 07:54:42.248440,2669.06,2716.78,2654.03,2679.03,53710.23,ETH/USDT
2025-12-19 08:54:42.248440,2687.57,2695.54,2680.92,2688.05,46761.47,ETH/USDT
2025-12-19 09:54:42.248440,2705.97,2716.03,2675.97,2714.45,25969.18,ETH/USDT
2025-12-19 10:54:42.248440,2707.02,2739.0,2666.89,2689.79,42208.78,ETH/USDT
2025-12-19 11:54:42.248440,2687.01,2727.01,2679.33,2710.79,32751.86,ETH/USDT
2025-12-19 12:54:42.248440,2693.6,2700.31,2646.77,2676.8,27171.61,ETH/USDT
2025-12-19 13:54:42.248440,2678.02,2703.27,2664.53,2691.81,42216.54,ETH/USDT
2025-12-19 14:54:42.248440,2685.76,2750.46,2672.29,2711.17,58449.21,ETH/USDT
2025-12-19 15:54:42.248440,2706.36,2747.48,2703.74,2731.53,61409.65,ETH/USDT
2025-12-19 16:54:42.248440,2764.18,2805.59,2702.96,2741.18,16421.55,ETH/USDT
2025-12-19 17:54:42.248440,2733.7,2740.73,2717.1,2723.47,26912.07,ETH/USDT
2025-12-19 18:54:42.248440,2720.6,2776.17,2707.73,2736.07,18246.69,ETH/USDT
2025-12-19 19:54:42.248440,2696.78,2723.52,2665.38,2718.36,48511.34,ETH/USDT
2025-12-19 20:54:42.248440,2715.06,2751.78,2696.6,2702.89,43936.96,ETH/USDT
2025-12-19 21:54:42.248440,2718.34,2746.35,2687.47,2695.46,48268.87,ETH/USDT
2025-12-19 22:54:42.248440,2669.47,2700.81,2659.91,2689.53,35411.84,ETH/USDT
2025-12-19 23:54:42.248440,2679.56,2723.81,2644.9,2693.61,45014.83,ETH/USDT
2025-12-20 00:54:42.248440,2656.96,2710.08,2620.67,2682.28,16453.49,ETH/USDT
2025-12-20 01:54:42.248440,2713.51,2724.51,2647.69,2687.81,44733.12,ETH/USDT
2025-12-20 02:54:42.248440,2642.33,2700.39,2634.35,2665.43,16266.68,ETH/USDT
2025-12-20 03:54:42.248440,2681.38,2696.5,2661.23,2666.18,20685.67,ETH/USDT
2025-12-20 04:54:42.248440,2667.74,2684.36,2635.24,2661.84,41058.62,ETH/USDT
2025-12-20 05:54:42.248440,2680.7,2701.91,2670.92,2678.53,43801.84,ETH/USDT
2025-12-20 06:54:42.248440,2688.06,2724.8,2652.44,2696.99,24419.47,ETH/USDT
2025-12-20 07:54:42.248440,2695.92,2721.57,2660.11,2694.29,68498.69,ETH/USDT
2025-12-20 08:54:42.248440,2682.26,2703.22,2649.68,2662.27,53622.08,ETH/USDT
2025-12-20 09:54:42.248440,2648.12,2685.09,2610.21,2638.45,66469.83,ETH/USDT
2025-12-20 10:54:42.248440,2683.21,2713.91,2629.31,2656.78,19391.31,ETH/USDT
2025-12-20 11:54:42.248440,2652.52,2667.97,2631.66,2654.56,23387.46,ETH/USDT
2025-12-20 12:54:42.248440,2701.77,2719.48,2647.23,2683.26,39992.88,ETH/USDT
2025-12-20 13:54:42.248440,2703.84,2721.94,2665.81,2698.14,48436.72,ETH/USDT
2025-12-20 14:54:42.248440,2713.35,2723.5,2690.71,2702.48,45938.48,ETH/USDT
2025-12-20 15:54:42.248440,2714.71,2719.99,2684.23,2704.72,41653.03,ETH/USDT
2025-12-20 16:54:42.248440,2669.7,2722.54,2664.33,2685.87,39016.56,ETH/USDT
2025-12-20 17:54:42.248440,2662.14,2706.69,2639.95,2675.61,19371.37,ETH/USDT
2025-12-20 18:54:42.248440,2671.29,2707.59,2632.87,2682.56,17088.23,ETH/USDT
2025-12-20 19:54:42.248440,2697.76,2706.36,2660.87,2677.0,25768.53,ETH/USDT
2025-12-20 20:54:42.248440,2660.66,2690.98,2620.96,2684.8,62563.55,ETH/USDT
2025-12-20 21:54:42.248440,2714.51,2739.45,2669.76,2701.89,32962.08,ETH/USDT
2025-12-20 22:54:42.248440,2705.01,2719.69,2697.36,2699.03,16102.74,ETH/USDT
2025-12-20 23:54:42.248440,2685.94,2698.82,2665.97,2692.02,43805.18,ETH/USDT
2025-12-21 00:54:42.248440,2691.08,2703.32,2664.95,2677.4,84975.86,ETH/USDT
2025-12-21 01:54:42.248440,2675.58,2696.24,2672.41,2691.23,11249.58,ETH/USDT
2025-12-21 02:54:42.248440,2702.16,2712.1,2667.6,2703.79,27017.26,ETH/USDT
2025-12-21 03:54:42.248440,2739.99,2761.09,2704.31,2740.36,26611.19,ETH/USDT
2025-12-21 04:54:42.248440,2733.8,2746.77,2726.96,2743.45,16558.41,ETH/USDT
2025-12-21 05:54:42.248440,2765.54,2771.12,2718.87,2741.94,30140.86,ETH/USDT
2025-12-21 06:54:42.248440,2748.82,2767.99,2731.4,2749.91,16245.28,ETH/USDT
2025-12-21 07:54:42.248440,2724.06,2773.25,2691.79,2745.18,19551.54,ETH/USDT
2025-12-21 08:54:42.248440,2705.58,2745.54,2701.23,2730.45,52822.9,ETH/USDT
2025-12-21 09:54:42.248440,2750.39,2774.87,2703.79,2732.05,48961.47,ETH/USDT
2025-12-21 10:54:42.248440,2731.61,2746.95,2713.55,2739.83,15337.95,ETH/USDT
2025-12-21 11:54:42.248440,2744.21,2768.9,2725.23,2748.76,33340.5,ETH/USDT
2025-12-21 12:54:42.248440,2740.81,2794.23,2727.62,2756.36,41300.47,ETH/USDT
2025-12-21 13:54:42.248440,2753.46,2788.62,2727.59,2774.49,47144.02,ETH/USDT
2025-12-21 14:54:42.248440,2794.88,2818.21,2758.4,2783.46,62324.73,ETH/USDT
2025-12-21 15:54:42.248440,2812.01,2829.85,2758.53,2788.19,26498.79,ETH/USDT
2025-12-21 16:54:42.248440,2743.7,2781.33,2723.38,2766.78,21197.01,ETH/USDT
2025-12-21 17:54:42.248440,2748.94,2791.57,2733.91,2771.07,43118.54,ETH/USDT
2025-12-21 18:54:42.248440,2756.12,2804.03,2719.31,2768.29,11299.9,ETH/USDT
2025-12-21 19:54:42.248440,2765.32,2797.11,2721.59,2749.45,54025.88,ETH/USDT
2025-12-21 20:54:42.248440,2779.5,2813.69,2747.13,2758.01,47094.52,ETH/USDT
2025-12-21 21:54:42.248440,2774.09,2780.96,2732.97,2766.89,27960.01,ETH/USDT
2025-12-21 22:54:42.248440,2786.4,2792.27,2740.72,2774.23,14980.12,ETH/USDT
2025-12-21 23:54:42.248440,2787.06,2803.3,2745.96,2783.8,19144.29,ETH/USDT
2025-12-22 00:54:42.248440,2787.14,2792.65,2774.7,2786.03,14841.35,ETH/USDT
2025-12-22 01:54:42.248440,2783.81,2825.11,2746.57,2781.94,13902.46,ETH/USDT
2025-12-22 02:54:42.248440,2788.52,2851.83,2773.59,2812.37,34187.66,ETH/USDT
2025-12-22 03:54:42.248440,2821.61,2836.67,2801.95,2815.04,29961.33,ETH/USDT
2025-12-22 04:54:42.248440,2769.03,2807.04,2732.41,2771.67,27837.15,ETH/USDT
2025-12-22 05:54:42.248440,2756.94,2792.46,2730.28,2730.88,54363.85,ETH/USDT
2025-12-22 06:54:42.248440,2772.09,2802.2,2740.27,2751.22,62880.22,ETH/USDT
2025-12-22 07:54:42.248440,2721.16,2744.2,2713.43,2720.61,43816.47,ETH/USDT
2025-12-22 08:54:42.248440,2729.23,2763.14,2688.36,2711.67,33500.8,ETH/USDT
2025-12-22 09:54:42.248440,2716.47,2749.74,2665.93,2691.67,52771.49,ETH/USDT
2025-12-22 10:54:42.248440,2673.54,2695.14,2650.19,2686.8,27486.3,ETH/USDT
2025-12-22 11:54:42.248440,2673.78,2721.57,2662.59,2693.27,66506.84,ETH/USDT
2025-12-22 12:54:42.248440,2693.82,2702.6,2668.88,2682.44,52181.82,ETH/USDT
2025-12-22 13:54:42.248440,2679.65,2680.31,2637.92,2669.19,34791.23,ETH/USDT
2025-12-22 14:54:42.248440,2676.46,2716.57,2676.02,2681.25,36496.21,ETH/USDT
2025-12-22 15:54:42.248440,2710.43,2730.64,2683.86,2724.92,43392.54,ETH/USDT
2025-12-22 16:54:42.248440,2707.93,2769.81,2696.66,2734.07,32058.08,ETH/USDT
2025-12-22 17:54:42.248440,2734.09,2766.15,2693.56,2718.92,20818.63,ETH/USDT
2025-12-22 18:54:42.248440,2738.21,2751.46,2721.45,2733.58,38791.24,ETH/USDT
2025-12-22 19:54:42.248440,2749.63,2780.05,2715.58,2763.05,39546.61,ETH/USDT
2025-12-22 20:54:42.248440,2784.64,2801.52,2767.22,2781.21,13916.13,ETH/USDT
2025-12-22 21:54:42.248440,2761.54,2773.0,2754.01,2755.16,37583.8,ETH/USDT
2025-12-22 22:54:42.248440,2746.84,2770.8,2717.08,2764.21,47372.78,ETH/USDT
2025-12-22 23:54:42.248440,2753.64,2765.42,2750.38,2756.56,26730.09,ETH/USDT
2025-12-23 00:54:42.248440,2747.37,2776.11,2707.34,2757.56,42359.35,ETH/USDT
2025-12-23 01:54:42.248440,2772.23,2802.38,2746.21,2751.37,41349.08,ETH/USDT
2025-12-23 02:54:42.248440,2773.56,2795.55,2745.19,2764.03,62716.26,ETH/USDT
2025-12-23 03:54:42.248440,2769.62,2809.67,2754.43,2758.17,35928.92,ETH/USDT
2025-12-23 04:54:42.248440,2776.05,2822.3,2744.1,2782.34,27263.97,ETH/USDT
2025-12-23 05:54:42.248440,2785.07,2786.4,2749.28,2782.41,56861.93,ETH/USDT
2025-12-23 06:54:42.248440,2770.96,2816.92,2753.04,2778.72,13239.88,ETH/USDT
2025-12-23 07:54:42.248440,2809.66,2838.53,2747.18,2788.58,10856.27,ETH/USDT
2025-12-23 08:54:42.248440,2776.82,2826.77,2769.94,2794.8,19762.91,ETH/USDT
2025-12-23 09:54:42.248440,2829.28,2851.54,2793.98,2805.21,47304.68,ETH/USDT
2025-12-23 10:54:42.248440,2822.9,2864.57,2802.21,2803.04,42075.44,ETH/USDT
2025-12-23 11:54:42.248440,2837.61,2870.97,2796.49,2826.16,39707.78,ETH/USDT
2025-12-23 12:54:42.248440,2825.57,2852.83,2798.83,2843.47,50711.38,ETH/USDT
2025-12-23 13:54:42.248440,2860.38,2899.57,2836.55,2843.37,23735.27,ETH/USDT
2025-12-23 14:54:42.248440,2855.44,2888.0,2843.11,2857.85,39159.99,ETH/USDT
2025-12-23 15:54:42.248440,2863.53,2866.69,2838.17,2853.37,46581.28,ETH/USDT
2025-12-23 16:54:42.248440,2837.02,2866.03,2802.95,2863.47,29848.28,ETH/USDT
2025-12-23 17:54:42.248440,2893.27,2914.87,2843.97,2878.1,54508.86,ETH/USDT
2025-12-23 18:54:42.248440,2895.44,2897.0,2871.17,2882.63,52817.71,ETH/USDT
2025-12-23 19:54:42.248440,2848.32,2893.59,2812.97,2868.31,20624.13,ETH/USDT
2025-12-23 20:54:42.248440,2830.5,2852.72,2793.3,2847.54,49163.57,ETH/USDT
2025-12-23 21:54:42.248440,2868.89,2884.38,2833.27,2852.78,48727.84,ETH/USDT
2025-12-23 22:54:42.248440,2839.66,2871.68,2815.1,2840.28,27026.46,ETH/USDT
2025-12-23 23:54:42.248440,2857.4,2863.43,2836.4,2858.8,43678.47,ETH/USDT
2025-12-24 00:54:42.248440,2826.43,2860.1,2802.74,2832.62,35844.76,ETH/USDT
2025-12-24 01:54:42.248440,2868.69,2888.34,2840.21,2855.68,45951.81,ETH/USDT
2025-12-24 02:54:42.248440,2854.18,2892.87,2818.95,2856.7,41447.56,ETH/USDT
2025-12-24 03:54:42.248440,2864.17,2885.21,2822.32,2841.91,33159.32,ETH/USDT
2025-12-24 04:54:42.248440,2836.61,2861.54,2828.72,2834.18,69296.38,ETH/USDT
2025-12-24 05:54:42.248440,2831.62,2861.47,2810.78,2830.77,29197.51,ETH/USDT
2025-12-24 06:54:42.248440,2845.35,2883.28,2801.22,2839.27,14396.74,ETH/USDT
2025-12-24 07:54:42.248440,2842.61,2876.47,2801.57,2818.17,42631.39,ETH/USDT
2025-12-24 08:54:42.248440,2808.98,2837.37,2797.77,2801.78,38114.51,ETH/USDT
2025-12-24 09:54:42.248440,2783.53,2821.57,2756.38,2796.34,12574.24,ETH/USDT
2025-12-24 10:54:42.248440,2776.62,2800.69,2757.83,2795.93,22325.32,ETH/USDT
2025-12-24 11:54:42.248440,2815.76,2847.4,2786.92,2808.34,43195.72,ETH/USDT
2025-12-24 12:54:42.248440,2829.49,2840.14,2807.04,2813.09,69768.26,ETH/USDT
2025-12-24 13:54:42.248440,2803.99,2822.77,2769.84,2806.51,39419.48,ETH/USDT
2025-12-24 14:54:42.248440,2793.97,2827.86,2784.35,2810.69,36811.85,ETH/USDT
2025-12-24 15:54:42.248440,2796.14,2832.45,2773.9,2813.66,30056.39,ETH/USDT
2025-12-24 16:54:42.248440,2815.15,2836.81,2781.09,2809.44,20915.34,ETH/USDT
2025-12-24 17:54:42.248440,2809.72,2813.45,2783.32,2811.56,17663.82,ETH/USDT
2025-12-24 18:54:42.248440,2785.5,2797.87,2752.79,2774.87,47601.17,ETH/USDT
2025-12-24 19:54:42.248440,2778.36,2809.3,2773.17,2790.9,20834.81,ETH/USDT
2025-12-24 20:54:42.248440,2775.9,2834.75,2756.32,2800.4,54177.94,ETH/USDT
2025-12-24 21:54:42.248440,2805.22,2850.16,2781.69,2826.32,25779.83,ETH/USDT
2025-12-24 22:54:42.248440,2817.42,2848.83,2791.06,2812.44,42000.6,ETH/USDT
2025-12-24 23:54:42.248440,2824.92,2838.29,2795.47,2822.41,55081.68,ETH/USDT
2025-12-25 00:54:42.248440,2811.19,2834.39,2752.5,2789.8,68550.01,ETH/USDT
2025-12-25 01:54:42.248440,2770.47,2777.41,2751.02,2759.91,43346.59,ETH/USDT
2025-12-25 02:54:42.248440,2738.68,2791.01,2705.52,2756.02,51795.11,ETH/USDT
2025-12-25 03:54:42.248440,2722.11,2756.68,2700.49,2746.39,46486.7,ETH/USDT
2025-12-25 04:54:42.248440,2770.56,2810.2,2745.89,2764.17,27165.65,ETH/USDT
2025-12-25 05:54:42.248440,2762.98,2805.93,2761.97,2784.31,20494.56,ETH/USDT
2025-12-25 06:54:42.248440,2821.96,2837.47,2765.64,2806.4,23095.1,ETH/USDT
2025-12-25 07:54:42.248440,2836.61,2852.22,2784.09,2816.81,48452.25,ETH/USDT
2025-12-25 08:54:42.248440,2808.71,2868.42,2776.6,2828.01,64477.51,ETH/USDT
2025-12-25 09:54:42.248440,2785.7,2814.78,2752.19,2806.01,15926.8,ETH/USDT
2025-12-25 10:54:42.248440,2816.98,2865.94,2806.32,2830.29,31342.53,ETH/USDT
2025-12-25 11:54:42.248440,2870.65,2888.91,2841.09,2852.19,40425.08,ETH/USDT
2025-12-25 12:54:42.248440,2856.14,2885.73,2817.19,2828.3,48465.44,ETH/USDT
2025-12-25 13:54:42.248440,2836.06,2843.04,2808.91,2836.54,48393.96,ETH/USDT
2025-12-25 14:54:42.248440,2813.07,2847.59,2776.63,2827.18,20612.01,ETH/USDT
2025-12-25 15:54:42.248440,2860.99,2887.96,2833.89,2859.5,41570.92,ETH/USDT
2025-12-25 16:54:42.248440,2841.69,2859.54,2800.09,2842.6,44358.54,ETH/USDT
2025-12-25 17:54:42.248440,2841.31,2876.95,2799.23,2844.33,18452.96,ETH/USDT
2025-12-25 18:54:42.248440,2835.02,2851.27,2794.44,2847.69,52772.17,ETH/USDT
2025-12-25 19:54:42.248440,2849.08,2861.31,2831.82,2846.88,31597.14,ETH/USDT
2025-12-25 20:54:42.248440,2882.25,2901.17,2878.39,2884.7,66374.14,ETH/USDT
2025-12-25 21:54:42.248440,2928.64,2942.48,2892.15,2914.85,38163.12,ETH/USDT
2025-12-25 22:54:42.248440,2913.99,2930.73,2860.33,2885.88,16773.74,ETH/USDT
2025-12-25 23:54:42.248440,2901.2,2911.73,2892.21,2894.62,15440.22,ETH/USDT
2025-12-26 00:54:42.248440,2919.42,2943.54,2891.81,2894.54,34464.85,ETH/USDT
2025-12-26 01:54:42.248440,2924.58,2950.97,2885.03,2909.49,29383.39,ETH/USDT
2025-12-26 02:54:42.248440,2922.3,2953.87,2890.57,2913.41,63988.97,ETH/USDT
2025-12-26 03:54:42.248440,2907.67,2942.31,2881.54,2899.07,87634.08,ETH/USDT
2025-12-26 04:54:42.248440,2902.52,2936.04,2857.59,2880.83,36816.03,ETH/USDT
2025-12-26 05:54:42.248440,2883.23,2922.83,2853.12,2873.86,16835.6,ETH/USDT
2025-12-26 06:54:42.248440,2869.54,2871.99,2858.34,2871.86,45995.02,ETH/USDT
2025-12-26 07:54:42.248440,2869.19,2887.16,2865.58,2875.4,39072.15,ETH/USDT
2025-12-26 08:54:42.248440,2868.62,2888.3,2850.91,2865.49,75827.48,ETH/USDT
2025-12-26 09:54:42.248440,2901.86,2903.34,2891.55,2895.7,24510.93,ETH/USDT
2025-12-26 10:54:42.248440,2907.66,2924.22,2898.82,2905.33,50758.89,ETH/USDT
2025-12-26 11:54:42.248440,2928.78,2945.08,2900.64,2921.04,27951.75,ETH/USDT
2025-12-26 12:54:42.248440,2923.94,2942.93,2904.73,2918.68,37042.14,ETH/USDT
2025-12-26 13:54:42.248440,2872.66,2915.9,2841.33,2900.32,14536.65,ETH/USDT
2025-12-26 14:54:42.248440,2926.56,2957.99,2901.4,2916.17,27426.67,ETH/USDT
2025-12-26 15:54:42.248440,2870.21,2940.67,2858.06,2898.6,28292.53,ETH/USDT
2025-12-26 16:54:42.248440,2852.12,2901.61,2820.25,2863.04,15701.74,ETH/USDT
2025-12-26 17:54:42.248440,2875.54,2899.45,2859.64,2873.09,58184.55,ETH/USDT
2025-12-26 18:54:42.248440,2878.39,2888.46,2844.66,2859.95,39992.03,ETH/USDT
2025-12-26 19:54:42.248440,2878.66,2903.8,2835.72,2854.22,51417.88,ETH/USDT
2025-12-26 20:54:42.248440,2894.71,2935.61,2849.59,2866.49,64197.79,ETH/USDT
2025-12-26 21:54:42.248440,2827.39,2863.03,2809.72,2850.33,49993.38,ETH/USDT
2025-12-26 22:54:42.248440,2805.77,2856.87,2800.54,2822.61,71218.14,ETH/USDT
2025-12-26 23:54:42.248440,2863.34,2895.21,2802.85,2843.89,34371.66,ETH/USDT
2025-12-27 00:54:42.248440,2861.36,2885.79,2811.78,2842.99,12419.07,ETH/USDT
2025-12-27 01:54:42.248440,2850.94,2865.57,2811.17,2865.09,35345.38,ETH/USDT
2025-12-27 02:54:42.248440,2874.19,2908.96,2854.42,2876.21,46216.84,ETH/USDT
2025-12-27 03:54:42.248440,2888.91,2889.59,2886.21,2887.9,60411.0,ETH/USDT
2025-12-27 04:54:42.248440,2900.4,2909.69,2853.53,2890.92,57107.35,ETH/USDT
2025-12-27 05:54:42.248440,2887.88,2903.17,2875.95,2893.92,47436.07,ETH/USDT
2025-12-27 06:54:42.248440,2936.87,2946.54,2885.34,2914.21,33162.4,ETH/USDT
2025-12-27 07:54:42.248440,2934.54,2952.6,2897.5,2928.91,33309.98,ETH/USDT
2025-12-27 08:54:42.248440,2921.2,2943.47,2916.02,2918.48,35310.09,ETH/USDT
2025-12-27 09:54:42.248440,2951.41,2995.59,2909.53,2927.43,44351.15,ETH/USDT
2025-12-27 10:54:42.248440,2911.83,2954.17,2883.3,2916.47,12229.49,ETH/USDT
2025-12-27 11:54:42.248440,2906.22,2952.32,2883.14,2911.01,39760.92,ETH/USDT
2025-12-27 12:54:42.248440,2909.2,2945.34,2879.77,2921.28,44265.27,ETH/USDT
2025-12-27 13:54:42.248440,2917.87,2931.17,2878.61,2910.08,34580.25,ETH/USDT
2025-12-27 14:54:42.248440,2919.92,2934.51,2888.12,2912.83,13836.41,ETH/USDT
2025-12-27 15:54:42.248440,2938.84,2963.07,2894.56,2919.74,20536.9,ETH/USDT
2025-12-27 16:54:42.248440,2922.89,2948.17,2888.88,2913.8,35360.24,ETH/USDT
2025-12-27 17:54:42.248440,2946.23,2990.14,2923.65,2926.79,29803.88,ETH/USDT
2025-12-27 18:54:42.248440,2916.59,2945.58,2900.75,2919.05,21795.4,ETH/USDT
2025-12-27 19:54:42.248440,2916.11,2973.7,2896.92,2936.07,14985.64,ETH/USDT
2025-12-27 20:54:42.248440,2958.09,2975.11,2901.91,2938.54,44138.18,ETH/USDT
2025-12-27 21:54:42.248440,2940.53,2971.09,2912.03,2941.78,14975.89,ETH/USDT
2025-12-27 22:54:42.248440,2899.04,2939.82,2884.62,2925.75,12407.52,ETH/USDT
2025-12-27 23:54:42.248440,2919.48,2954.38,2899.89,2921.67,39022.84,ETH/USDT
2025-12-28 00:54:42.248440,2951.39,2971.63,2917.13,2925.28,33228.4,ETH/USDT
2025-12-28 01:54:42.248440,2963.08,2972.94,2910.92,2943.82,29566.27,ETH/USDT
2025-12-28 02:54:42.248440,2923.46,2961.94,2915.0,2938.15,23712.78,ETH/USDT
2025-12-28 03:54:42.248440,2968.73,2979.36,2941.63,2956.69,57998.68,ETH/USDT
2025-12-28 04:54:42.248440,2950.6,2965.07,2921.75,2943.16,32168.15,ETH/USDT
2025-12-28 05:54:42.248440,2927.72,2967.58,2911.64,2949.32,29583.84,ETH/USDT
2025-12-28 06:54:42.248440,2956.86,2964.02,2934.77,2940.3,61418.69,ETH/USDT
2025-12-28 07:54:42.248440,2997.31,3013.08,2945.75,2968.36,21496.12,ETH/USDT
2025-12-28 08:54:42.248440,2966.76,2999.01,2932.84,2993.38,54891.65,ETH/USDT
2025-12-28 09:54:42.248440,2987.91,3005.21,2964.82,2998.74,65029.27,ETH/USDT
2025-12-28 10:54:42.248440,3018.54,3059.38,2947.17,2989.06,17124.02,ETH/USDT
2025-12-28 11:54:42.248440,2939.29,2965.82,2910.65,2961.54,17166.11,ETH/USDT
2025-12-28 12:54:42.248440,2947.44,2991.89,2912.21,2968.53,13511.81,ETH/USDT
2025-12-28 13:54:42.248440,2986.53,3026.53,2969.1,2972.43,23350.63,ETH/USDT
2025-12-28 14:54:42.248440,2998.54,3001.91,2964.16,2988.22,32147.18,ETH/USDT
2025-12-28 15:54:42.248440,2986.11,2997.67,2928.28,2961.63,21434.93,ETH/USDT
2025-12-28 16:54:42.248440,2975.4,2977.92,2922.69,2964.32,25259.02,ETH/USDT
2025-12-28 17:54:42.248440,3001.21,3019.0,2948.62,2972.24,13756.2,ETH/USDT
2025-12-28 18:54:42.248440,2968.14,3003.25,2926.47,2955.99,47034.86,ETH/USDT
2025-12-28 19:54:42.248440,2960.73,2978.37,2945.81,2958.23,41053.94,ETH/USDT
2025-12-28 20:54:42.248440,2947.12,2956.45,2938.56,2945.21,38641.58,ETH/USDT
2025-12-28 21:54:42.248440,2955.77,2980.36,2906.87,2930.48,52826.68,ETH/USDT
2025-12-28 22:54:42.248440,2913.27,2922.49,2879.59,2921.1,42660.15,ETH/USDT
2025-12-28 23:54:42.248440,2913.88,2936.27,2890.28,2916.46,20092.22,ETH/USDT
2025-12-29 00:54:42.248440,2919.31,2972.7,2901.96,2938.79,24767.93,ETH/USDT
2025-12-29 01:54:42.248440,2911.81,2958.82,2894.79,2933.13,47261.4,ETH/USDT
2025-12-29 02:54:42.248440,2892.23,2931.57,2890.76,2918.1,49879.63,ETH/USDT
2025-12-29 03:54:42.248440,2912.21,2941.02,2902.57,2932.78,24411.88,ETH/USDT
2025-12-29 04:54:42.248440,2934.89,2965.55,2924.16,2951.42,26920.77,ETH/USDT
2025-12-29 05:54:42.248440,2953.23,2986.78,2948.06,2966.39,20459.18,ETH/USDT
2025-12-29 06:54:42.248440,2981.84,3033.91,2971.7,2991.5,23326.39,ETH/USDT
2025-12-29 07:54:42.248440,2985.07,3000.36,2944.81,2995.14,27563.19,ETH/USDT
2025-12-29 08:54:42.248440,2990.22,3041.7,2969.43,2998.13,51319.69,ETH/USDT
2025-12-29 09:54:42.248440,2965.22,3002.15,2961.55,2985.35,25065.33,ETH/USDT
2025-12-29 10:54:42.248440,3016.92,3058.35,2988.7,3011.17,47289.76,ETH/USDT
2025-12-29 11:54:42.248440,3004.68,3047.85,2977.63,3009.59,30081.87,ETH/USDT
2025-12-29 12:54:42.248440,2981.06,3025.02,2940.06,3004.13,29799.16,ETH/USDT
2025-12-29 13:54:42.248440,2981.3,3003.51,2961.22,2997.03,57446.44,ETH/USDT
2025-12-29 14:54:42.248440,3028.86,3055.63,3008.17,3008.86,24532.22,ETH/USDT
2025-12-29 15:54:42.248440,3039.09,3051.16,2981.88,3010.53,37353.04,ETH/USDT
2025-12-29 16:54:42.248440,3003.4,3026.61,2979.54,3014.15,46550.36,ETH/USDT
2025-12-29 17:54:42.248440,2997.04,3014.22,2991.18,3008.29,65820.19,ETH/USDT
2025-12-29 18:54:42.248440,2978.73,3038.51,2973.54,3004.76,49270.17,ETH/USDT
2025-12-29 19:54:42.248440,2990.19,3026.61,2985.25,3002.17,57547.68,ETH/USDT
2025-12-29 20:54:42.248440,3026.02,3067.62,2980.67,3028.54,33616.92,ETH/USDT
2025-12-29 21:54:42.248440,3025.13,3054.16,2967.66,2995.44,55265.95,ETH/USDT
2025-12-29 22:54:42.248440,3032.89,3060.7,2974.59,3003.8,61178.64,ETH/USDT
2025-12-29 23:54:42.248440,3051.55,3071.54,2992.88,3024.01,58147.53,ETH/USDT
