timestamp,open,high,low,close,volume,symbol
2026-01-05 00:54:42.248440,726.39,737.76,719.45,729.29,12091.07,BNB/USDT
2026-01-05 01:54:42.248440,729.13,739.17,721.4,731.66,45610.6,BNB/USDT
2026-01-05 02:54:42.248440,732.56,735.9,723.6,731.77,28448.2,BNB/USDT
2026-01-05 03:54:42.248440,734.53,736.98,728.02,730.38,17247.59,BNB/USDT
2026-01-05 04:54:42.248440,731.37,737.9,720.88,734.08,33091.14,BNB/USDT
2026-01-05 05:54:42.248440,735.92,737.9,723.53,733.65,15343.12,BNB/USDT
2026-01-05 06:54:42.248440,730.69,742.76,726.09,734.12,58737.65,BNB/USDT
2026-01-05 07:54:42.248440,737.46,746.94,720.27,730.84,26951.24,BNB/USDT
2026-01-05 08:54:42.248440,734.55,745.23,721.7,730.64,37527.75,BNB/USDT
2026-01-05 09:54:42.248440,724.14,727.11,716.99,726.0,58972.95,BNB/USDT
2026-01-05 10:54:42.248440,731.03,733.59,726.07,726.49,14271.34,BNB/USDT
2026-01-05 11:54:42.248440,718.02,723.96,715.13,721.87,36666.09,BNB/USDT
2026-01-05 12:54:42.248440,722.95,733.1,714.5,716.26,24008.85,BNB/USDT
2026-01-05 13:54:42.248440,717.25,722.25,703.36,711.62,54299.6,BNB/USDT
2026-01-05 14:54:42.248440,714.72,719.89,709.1,713.1,49782.01,BNB/USDT
2026-01-05 15:54:42.248440,704.63,716.34,695.92,710.02,14065.4,BNB/USDT
2026-01-05 16:54:42.248440,711.08,713.94,705.46,709.63,40949.57,BNB/USDT
2026-01-05 17:54:42.248440,709.31,715.78,706.37,707.62,52868.51,BNB/USDT
2026-01-05 18:54:42.248440,713.55,719.71,704.06,709.0,25724.11,BNB/USDT
2026-01-05 19:54:42.248440,708.36,712.47,702.13,703.42,44783.04,BNB/USDT
2026-01-05 20:54:42.248440,709.02,717.92,693.02,703.27,26797.84,BNB/USDT
2026-01-05 21:54:42.248440,707.11,715.18,692.6,701.99,14121.53,BNB/USDT
2026-01-05 22:54:42.248440,706.23,709.45,702.77,704.33,39557.35,BNB/USDT
2026-01-05 23:54:42.248440,703.95,712.75,702.59,706.27,51832.55,BNB/USDT
2026-01-06 00:54:42.248440,700.06,704.42,692.33,699.52,35115.78,BNB/USDT
2026-01-06 01:54:42.248440,707.08,707.94,694.2,703.24,42795.32,BNB/USDT
2026-01-06 02:54:42.248440,708.44,711.35,701.43,706.53,71563.06,BNB/USDT
2026-01-06 03:54:42.248440,706.4,709.9,703.99,708.01,30842.81,BNB/USDT
2026-01-06 04:54:42.248440,702.23,709.18,698.49,703.61,27742.61,BNB/USDT
2026-01-06 05:54:42.248440,709.52,712.51,696.69,705.25,54833.14,BNB/USDT
2026-01-06 06:54:42.248440,712.75,719.82,702.74,707.48,31527.74,BNB/USDT
2026-01-06 07:54:42.248440,705.75,712.51,697.68,706.49,43281.84,BNB/USDT
2026-01-06 08:54:42.248440,705.86,711.1,703.76,709.51,48662.87,BNB/USDT
2026-01-06 09:54:42.248440,710.45,722.8,699.88,714.92,13595.11,BNB/USDT
2026-01-06 10:54:42.248440,707.66,718.43,698.95,713.68,40661.98,BNB/USDT
2026-01-06 11:54:42.248440,712.19,715.8,704.62,710.84,40832.89,BNB/USDT
2026-01-06 12:54:42.248440,710.72,714.02,702.2,710.2,40145.28,BNB/USDT
2026-01-06 13:54:42.248440,717.52,721.66,702.87,711.9,39625.41,BNB/USDT
2026-01-06 14:54:42.248440,718.69,726.6,705.8,711.87,60670.21,BNB/USDT
2026-01-06 15:54:42.248440,715.61,723.37,700.72,708.83,39687.1,BNB/USDT
2026-01-06 16:54:42.248440,714.61,718.93,709.45,712.57,33738.85,BNB/USDT
2026-01-06 17:54:42.248440,708.97,719.4,706.28,712.04,24934.79,BNB/USDT
2026-01-06 18:54:42.248440,714.84,721.89,708.88,713.99,13465.4,BNB/USDT
2026-01-06 19:54:42.248440,713.57,722.21,703.89,716.08,79828.5,BNB/USDT
2026-01-06 20:54:42.248440,714.11,716.0,711.34,715.52,18818.54,BNB/USDT
2026-01-06 21:54:42.248440,712.36,726.9,709.48,717.54,51670.7,BNB/USDT
2026-01-06 22:54:42.248440,720.53,732.46,718.68,723.16,16710.83,BNB/USDT
2026-01-06 23:54:42.248440,730.25,738.04,720.71,726.15,51645.84,BNB/USDT
2026-01-07 00:54:42.248440,726.24,733.02,710.67,720.91,57718.86,BNB/USDT
2026-01-07 01:54:42.248440,720.14,723.93,714.39,720.36,27676.92,BNB/USDT
2026-01-07 02:54:42.248440,724.55,733.75,713.69,718.14,28729.38,BNB/USDT
2026-01-07 03:54:42.248440,715.12,723.78,705.35,722.05,45686.74,BNB/USDT
2026-01-07 04:54:42.248440,721.07,724.03,716.56,722.06,28449.14,BNB/USDT
2026-01-07 05:54:42.248440,723.84,730.89,714.05,721.6,54163.34,BNB/USDT
2026-01-07 06:54:42.248440,718.57,729.09,716.34,716.77,35448.98,BNB/USDT
2026-01-07 07:54:42.248440,719.56,734.23,713.9,726.71,35910.15,BNB/USDT
2026-01-07 08:54:42.248440,732.79,740.44,721.24,727.08,52249.9,BNB/USDT
2026-01-07 09:54:42.248440,720.9,736.5,716.7,726.6,48677.5,BNB/USDT
2026-01-07 10:54:42.248440,724.0,733.56,719.04,721.7,12339.05,BNB/USDT
2026-01-07 11:54:42.248440,728.03,738.85,713.1,722.29,66764.37,BNB/USDT
2026-01-07 12:54:42.248440,719.85,724.45,710.19,722.13,14586.64,BNB/USDT
2026-01-07 13:54:42.248440,729.12,734.65,715.94,722.56,48936.33,BNB/USDT
2026-01-07 14:54:42.248440,717.55,723.67,716.23,718.08,47628.17,BNB/USDT
2026-01-07 15:54:42.248440,707.92,713.94,705.25,712.74,53885.16,BNB/USDT
2026-01-07 16:54:42.248440,717.57,722.08,716.48,718.2,30250.88,BNB/USDT
2026-01-07 17:54:42.248440,709.57,721.4,707.46,714.45,48263.47,BNB/USDT
2026-01-07 18:54:42.248440,713.78,723.31,707.71,716.16,36627.45,BNB/USDT
2026-01-07 19:54:42.248440,712.28,717.91,710.88,715.27,61621.23,BNB/USDT
2026-01-07 20:54:42.248440,717.08,727.81,711.59,718.49,51334.38,BNB/USDT
2026-01-07 21:54:42.248440,717.85,724.53,713.04,719.13,44578.33,BNB/USDT
2026-01-07 22:54:42.248440,713.77,722.15,710.79,719.44,14547.37,BNB/USDT
2026-01-07 23:54:42.248440,719.85,730.53,717.15,719.92,63944.68,BNB/USDT
2026-01-08 00:54:42.248440,713.6,724.85,710.55,717.45,68102.43,BNB/USDT
2026-01-08 01:54:42.248440,711.47,715.66,707.31,713.74,46433.28,BNB/USDT
2026-01-08 02:54:42.248440,711.54,723.65,704.02,712.98,32938.35,BNB/USDT
2026-01-08 03:54:42.248440,702.38,712.04,697.8,708.11,36187.9,BNB/USDT
2026-01-08 04:54:42.248440,708.29,710.58,699.28,701.42,47670.16,BNB/USDT
2026-01-08 05:54:42.248440,700.27,704.75,699.29,701.89,29355.18,BNB/USDT
2026-01-08 06:54:42.248440,704.6,709.31,695.67,701.05,47387.0,BNB/USDT
2026-01-08 07:54:42.248440,705.07,715.16,703.43,704.14,49612.84,BNB/USDT
2026-01-08 08:54:42.248440,712.28,722.42,705.55,706.84,33603.43,BNB/USDT
2026-01-08 09:54:42.248440,703.0,712.11,695.18,708.49,18638.25,BNB/USDT
2026-01-08 10:54:42.248440,712.11,714.21,701.44,710.11,24234.73,BNB/USDT
2026-01-08 11:54:42.248440,700.75,712.3,697.17,707.61,25795.04,BNB/USDT
2026-01-08 12:54:42.248440,704.17,718.77,702.27,709.13,22125.67,BNB/USDT
2026-01-08 13:54:42.248440,707.54,715.26,704.15,707.21,32596.6,BNB/USDT
2026-01-08 14:54:42.248440,702.21,716.16,697.92,709.08,34896.69,BNB/USDT
2026-01-08 15:54:42.248440,715.79,726.48,713.01,717.92,51371.93,BNB/USDT
2026-01-08 16:54:42.248440,710.46,717.33,706.1,710.23,21021.29,BNB/USDT
2026-01-08 17:54:42.248440,710.61,721.78,701.13,712.6,44385.02,BNB/USDT
2026-01-08 18:54:42.248440,707.35,716.85,700.96,712.85,42019.42,BNB/USDT
2026-01-08 19:54:42.248440,716.63,720.69,708.28,710.88,40991.87,BNB/USDT
2026-01-08 20:54:42.248440,717.04,724.35,706.35,713.3,41899.81,BNB/USDT
2026-01-08 21:54:42.248440,710.09,712.87,706.67,709.28,47959.14,BNB/USDT
2026-01-08 22:54:42.248440,719.99,720.01,712.46,715.87,19678.1,BNB/USDT
2026-01-08 23:54:42.248440,713.06,727.1,708.62,719.31,29294.22,BNB/USDT
2026-01-09 00:54:42.248440,720.72,729.91,715.09,717.54,46639.14,BNB/USDT
2026-01-09 01:54:42.248440,710.8,714.68,704.94,711.37,69302.84,BNB/USDT
2026-01-09 02:54:42.248440,707.9,713.11,702.27,709.39,42408.1,BNB/USDT
2026-01-09 03:54:42.248440,717.68,718.16,709.61,713.99,56055.4,BNB/USDT
2026-01-09 04:54:42.248440,715.59,726.69,715.17,720.19,17524.5,BNB/USDT
2026-01-09 05:54:42.248440,716.86,728.27,713.7,719.44,46265.01,BNB/USDT
2026-01-09 06:54:42.248440,726.87,730.36,720.77,721.76,23024.66,BNB/USDT
2026-01-09 07:54:42.248440,723.26,724.07,712.36,720.45,38834.17,BNB/USDT
2026-01-09 08:54:42.248440,717.42,729.79,708.38,719.53,16247.57,BNB/USDT
2026-01-09 09:54:42.248440,716.89,717.44,715.9,716.73,23209.09,BNB/USDT
2026-01-09 10:54:42.248440,718.74,726.46,710.7,721.27,21662.1,BNB/USDT
2026-01-09 11:54:42.248440,725.46,733.55,713.11,718.99,45416.91,BNB/USDT
2026-01-09 12:54:42.248440,721.17,722.54,712.95,720.29,56937.65,BNB/USDT
2026-01-09 13:54:42.248440,714.26,729.19,713.63,720.87,23006.7,BNB/USDT
2026-01-09 14:54:42.248440,722.33,738.27,714.84,729.42,16876.48,BNB/USDT
2026-01-09 15:54:42.248440,728.24,737.41,725.06,729.54,47066.01,BNB/USDT
2026-01-09 16:54:42.248440,724.51,736.66,714.97,727.91,22181.02,BNB/USDT
2026-01-09 17:54:42.248440,731.53,737.31,718.43,725.54,32028.15,BNB/USDT
2026-01-09 18:54:42.248440,721.75,732.15,712.15,728.55,47189.21,BNB/USDT
2026-01-09 19:54:42.248440,728.4,736.19,721.93,735.21,29833.98,BNB/USDT
2026-01-09 20:54:42.248440,748.14,756.29,736.1,741.23,43520.94,BNB/USDT
2026-01-09 21:54:42.248440,746.8,757.83,738.43,739.62,52706.26,BNB/USDT
2026-01-09 22:54:42.248440,743.18,744.33,742.28,742.34,46828.04,BNB/USDT
2026-01-09 23:54:42.248440,733.28,740.18,728.16,738.9,41204.05,BNB/USDT
2026-01-10 00:54:42.248440,741.76,751.37,727.94,738.84,47130.89,BNB/USDT
2026-01-10 01:54:42.248440,731.36,744.6,728.45,734.32,49275.07,BNB/USDT
2026-01-10 02:54:42.248440,732.09,737.57,723.96,734.48,42759.23,BNB/USDT
2026-01-10 03:54:42.248440,725.89,733.92,718.89,731.17,13914.24,BNB/USDT
2026-01-10 04:54:42.248440,734.15,735.81,724.34,730.97,62294.57,BNB/USDT
2026-01-10 05:54:42.248440,729.0,736.14,725.08,735.35,33547.53,BNB/USDT
2026-01-10 06:54:42.248440,729.61,736.27,725.71,732.57,21569.69,BNB/USDT
2026-01-10 07:54:42.248440,726.62,737.14,717.76,731.27,19919.85,BNB/USDT
2026-01-10 08:54:42.248440,739.83,743.77,731.23,734.43,50615.96,BNB/USDT
2026-01-10 09:54:42.248440,735.67,737.8,728.8,733.2,75784.48,BNB/USDT
2026-01-10 10:54:42.248440,736.17,743.4,722.73,729.27,21325.95,BNB/USDT
2026-01-10 11:54:42.248440,732.38,742.14,727.57,727.93,18541.36,BNB/USDT
2026-01-10 12:54:42.248440,726.9,734.64,717.23,728.03,18592.04,BNB/USDT
2026-01-10 13:54:42.248440,725.73,733.44,721.86,730.07,44608.7,BNB/USDT
2026-01-10 14:54:42.248440,731.07,738.31,718.84,724.23,13943.53,BNB/USDT
2026-01-10 15:54:42.248440,728.03,732.29,720.93,726.1,72422.55,BNB/USDT
2026-01-10 16:54:42.248440,722.63,729.05,712.08,726.76,26399.07,BNB/USDT
2026-01-10 17:54:42.248440,724.87,731.0,711.12,719.94,18328.53,BNB/USDT
2026-01-10 18:54:42.248440,721.75,724.24,718.33,719.09,48364.73,BNB/USDT
2026-01-10 19:54:42.248440,715.79,722.99,706.61,719.47,21599.78,BNB/USDT
2026-01-10 20:54:42.248440,714.77,726.5,713.49,716.68,41593.12,BNB/USDT
2026-01-10 21:54:42.248440,708.25,713.96,702.4,713.32,39474.27,BNB/USDT
2026-01-10 22:54:42.248440,712.16,718.97,707.04,713.16,48725.19,BNB/USDT
2026-01-10 23:54:42.248440,719.73,725.74,709.23,713.1,61613.64,BNB/USDT
2026-01-11 00:54:42.248440,701.09,708.16,700.06,706.32,50548.1,BNB/USDT
2026-01-11 01:54:42.248440,708.41,710.85,700.62,704.14,16290.93,BNB/USDT
2026-01-11 02:54:42.248440,699.91,706.72,693.18,701.59,36930.1,BNB/USDT
2026-01-11 03:54:42.248440,698.1,703.3,696.98,697.4,14391.49,BNB/USDT
2026-01-11 04:54:42.248440,694.6,704.51,692.94,700.1,72706.99,BNB/USDT
2026-01-11 05:54:42.248440,707.97,715.1,702.04,703.09,23263.27,BNB/USDT
2026-01-11 06:54:42.248440,699.23,704.45,697.03,698.52,22424.82,BNB/USDT
2026-01-11 07:54:42.248440,693.18,705.96,689.15,697.98,21915.55,BNB/USDT
2026-01-11 08:54:42.248440,705.01,713.99,689.34,699.35,21936.03,BNB/USDT
2026-01-11 09:54:42.248440,703.28,704.8,693.12,702.49,79478.82,BNB/USDT
2026-01-11 10:54:42.248440,708.62,709.93,704.08,705.26,29790.88,BNB/USDT
2026-01-11 11:54:42.248440,706.24,711.63,695.0,704.16,30774.97,BNB/USDT
2026-01-11 12:54:42.248440,704.19,714.11,697.34,704.45,49489.14,BNB/USDT
2026-01-11 13:54:42.248440,703.73,717.46,698.72,707.94,48255.3,BNB/USDT
2026-01-11 14:54:42.248440,704.5,709.95,695.16,706.64,39832.97,BNB/USDT
2026-01-11 15:54:42.248440,697.64,705.29,697.22,703.74,51106.73,BNB/USDT
2026-01-11 16:54:42.248440,701.86,711.46,692.77,707.33,30923.43,BNB/USDT
2026-01-11 17:54:42.248440,707.79,709.05,697.1,704.04,24650.75,BNB/USDT
2026-01-11 18:54:42.248440,694.25,701.61,692.05,698.62,35268.46,BNB/USDT
2026-01-11 19:54:42.248440,697.31,708.03,694.08,699.55,43814.34,BNB/USDT
2026-01-11 20:54:42.248440,706.28,707.3,692.96,701.82,48318.96,BNB/USDT
2026-01-11 21:54:42.248440,708.74,708.76,703.65,705.69,32828.32,BNB/USDT
2026-01-11 22:54:42.248440,709.95,720.15,707.24,707.81,34851.89,BNB/USDT
2026-01-11 23:54:42.248440,711.02,716.55,707.83,710.34,42251.22,BNB/USDT
2026-01-12 00:54:42.248440,710.29,711.74,701.46,706.8,33042.87,BNB/USDT
2026-01-12 01:54:42.248440,713.08,717.43,704.54,708.03,21020.4,BNB/USDT
2026-01-12 02:54:42.248440,710.82,714.95,705.6,709.87,12500.29,BNB/USDT
2026-01-12 03:54:42.248440,714.65,725.17,702.69,707.95,29576.01,BNB/USDT
2026-01-12 04:54:42.248440,705.21,711.76,697.01,707.99,40705.79,BNB/USDT
2026-01-12 05:54:42.248440,717.89,726.2,703.53,711.72,14823.95,BNB/USDT
2026-01-12 06:54:42.248440,718.48,719.8,703.87,714.55,14992.49,BNB/USDT
2026-01-12 07:54:42.248440,714.2,718.87,709.29,718.44,14622.64,BNB/USDT
2026-01-12 08:54:42.248440,712.95,721.93,702.46,716.78,33835.7,BNB/USDT
2026-01-12 09:54:42.248440,718.23,730.57,714.83,721.73,43457.7,BNB/USDT
2026-01-12 10:54:42.248440,721.97,732.79,713.52,719.99,29320.36,BNB/USDT
2026-01-12 11:54:42.248440,709.18,721.86,706.28,715.31,41206.18,BNB/USDT
2026-01-12 12:54:42.248440,717.43,725.49,708.07,714.93,49449.45,BNB/USDT
2026-01-12 13:54:42.248440,708.01,724.13,704.71,714.64,62002.73,BNB/USDT
2026-01-12 14:54:42.248440,709.42,721.31,704.72,711.93,47095.74,BNB/USDT
2026-01-12 15:54:42.248440,713.13,721.34,712.81,713.19,34754.45,BNB/USDT
2026-01-12 16:54:42.248440,724.04,733.89,718.59,721.06,47607.38,BNB/USDT
2026-01-12 17:54:42.248440,725.7,727.21,713.07,722.71,39110.02,BNB/USDT
2026-01-12 18:54:42.248440,720.16,729.98,719.13,725.53,45390.63,BNB/USDT
2026-01-12 19:54:42.248440,721.69,733.57,712.62,727.95,24552.56,BNB/USDT
2026-01-12 20:54:42.248440,724.28,730.67,720.88,726.02,55339.72,BNB/USDT
2026-01-12 21:54:42.248440,720.58,724.71,710.46,722.64,25955.03,BNB/USDT
2026-01-12 22:54:42.248440,723.17,728.86,718.37,722.18,24225.43,BNB/USDT
2026-01-12 23:54:42.248440,720.09,726.99,710.2,722.24,15823.39,BNB/USDT
2026-01-13 00:54:42.248440,728.56,738.96,725.75,726.49,37087.43,BNB/USDT
2026-01-13 01:54:42.248440,724.85,734.99,722.12,724.05,30849.2,BNB/USDT
2026-01-13 02:54:42.248440,720.27,729.72,717.38,724.16,40781.67,BNB/USDT
2026-01-13 03:54:42.248440,724.19,724.54,717.92,724.18,57711.4,BNB/USDT
2026-01-13 04:54:42.248440,724.89,725.27,715.25,723.25,49053.27,BNB/USDT
2026-01-13 05:54:42.248440,723.32,731.5,718.33,725.04,58364.75,BNB/USDT
2026-01-13 06:54:42.248440,720.52,727.94,719.55,725.83,23055.84,BNB/USDT
2026-01-13 07:54:42.248440,729.94,734.62,723.15,730.35,31286.79,BNB/USDT
2026-01-13 08:54:42.248440,728.36,740.55,722.68,730.87,14853.26,BNB/USDT
2026-01-13 09:54:42.248440,728.37,737.02,723.08,724.57,63972.24,BNB/USDT
2026-01-13 10:54:42.248440,725.98,729.04,714.47,721.29,40397.96,BNB/USDT
2026-01-13 11:54:42.248440,722.57,730.29,710.75,719.59,48926.08,BNB/USDT
2026-01-13 12:54:42.248440,718.37,724.73,703.16,711.66,15685.68,BNB/USDT
2026-01-13 13:54:42.248440,703.44,716.84,694.74,708.29,24236.59,BNB/USDT
2026-01-13 14:54:42.248440,712.39,717.73,707.43,711.42,42015.12,BNB/USDT
2026-01-13 15:54:42.248440,707.27,717.76,706.37,706.59,54176.57,BNB/USDT
2026-01-13 16:54:42.248440,715.01,720.77,702.94,708.21,33136.93,BNB/USDT
2026-01-13 17:54:42.248440,700.57,714.57,690.09,704.13,31163.19,BNB/USDT
2026-01-13 18:54:42.248440,708.8,712.71,696.76,704.08,33480.08,BNB/USDT
2026-01-13 19:54:42.248440,709.47,712.29,697.55,704.08,32208.56,BNB/USDT
2026-01-13 20:54:42.248440,707.16,708.45,697.2,704.92,15733.64,BNB/USDT
2026-01-13 21:54:42.248440,702.03,708.29,697.69,700.38,47944.42,BNB/USDT
2026-01-13 22:54:42.248440,707.7,717.18,699.25,703.57,60801.46,BNB/USDT
2026-01-13 23:54:42.248440,704.69,710.99,692.89,702.16,31710.72,BNB/USDT
2026-01-14 00:54:42.248440,701.11,709.47,689.0,699.3,20538.78,BNB/USDT
2026-01-14 01:54:42.248440,701.94,712.11,699.93,700.76,43143.85,BNB/USDT
2026-01-14 02:54:42.248440,695.56,703.71,689.11,700.71,19040.09,BNB/USDT
2026-01-14 03:54:42.248440,697.63,703.92,697.41,698.47,36988.61,BNB/USDT
2026-01-14 04:54:42.248440,696.52,697.3,686.98,697.2,43281.73,BNB/USDT
2026-01-14 05:54:42.248440,682.94,697.48,676.5,688.35,19831.43,BNB/USDT
2026-01-14 06:54:42.248440,683.18,690.71,674.93,687.75,59737.74,BNB/USDT
2026-01-14 07:54:42.248440,681.28,690.27,677.49,686.47,19695.2,BNB/USDT
2026-01-14 08:54:42.248440,685.65,686.82,677.34,685.08,55868.24,BNB/USDT
2026-01-14 09:54:42.248440,684.06,686.35,678.36,682.77,25225.93,BNB/USDT
2026-01-14 10:54:42.248440,681.03,693.07,674.73,684.67,25298.08,BNB/USDT
2026-01-14 11:54:42.248440,685.86,690.9,680.05,685.99,15551.36,BNB/USDT
2026-01-14 12:54:42.248440,689.26,690.58,684.29,686.88,22316.55,BNB/USDT
2026-01-14 13:54:42.248440,679.55,691.43,671.95,683.67,39580.49,BNB/USDT
2026-01-14 14:54:42.248440,687.6,690.77,679.88,681.68,19870.56,BNB/USDT
2026-01-14 15:54:42.248440,670.58,676.32,667.71,673.16,44755.68,BNB/USDT
2026-01-14 16:54:42.248440,669.92,682.99,662.97,674.45,25015.8,BNB/USDT
2026-01-14 17:54:42.248440,678.79,682.59,672.53,678.51,28996.46,BNB/USDT
2026-01-14 18:54:42.248440,674.71,675.55,665.22,672.22,64264.75,BNB/USDT
2026-01-14 19:54:42.248440,675.26,683.74,668.76,675.24,32223.83,BNB/USDT
2026-01-14 20:54:42.248440,684.44,690.14,675.32,678.81,12432.63,BNB/USDT
2026-01-14 21:54:42.248440,677.38,678.31,675.82,676.08,42339.49,BNB/USDT
2026-01-14 22:54:42.248440,683.36,693.12,677.29,684.13,39201.28,BNB/USDT
2026-01-14 23:54:42.248440,681.67,684.09,671.93,681.27,49144.11,BNB/USDT
2026-01-15 00:54:42.248440,675.72,689.93,667.03,679.84,42313.45,BNB/USDT
2026-01-15 01:54:42.248440,685.79,691.73,674.72,679.09,47565.53,BNB/USDT
2026-01-15 02:54:42.248440,681.82,686.7,675.37,680.71,40362.43,BNB/USDT
2026-01-15 03:54:42.248440,675.77,687.25,667.71,678.16,54667.03,BNB/USDT
2026-01-15 04:54:42.248440,674.26,682.3,669.42,676.69,46676.2,BNB/USDT
2026-01-15 05:54:42.248440,671.43,674.07,670.71,672.63,74678.92,BNB/USDT
2026-01-15 06:54:42.248440,672.48,677.47,666.46,672.99,28514.22,BNB/USDT
2026-01-15 07:54:42.248440,671.55,682.04,663.19,677.08,18815.99,BNB/USDT
2026-01-15 08:54:42.248440,679.64,689.03,675.51,676.46,21699.61,BNB/USDT
2026-01-15 09:54:42.248440,684.92,685.37,677.87,678.56,24179.28,BNB/USDT
2026-01-15 10:54:42.248440,675.39,680.3,672.24,677.48,41347.29,BNB/USDT
2026-01-15 11:54:42.248440,676.39,691.36,674.31,682.11,48033.59,BNB/USDT
2026-01-15 12:54:42.248440,684.96,685.56,679.14,682.34,56250.49,BNB/USDT
2026-01-15 13:54:42.248440,673.44,680.25,664.28,679.12,36749.69,BNB/USDT
2026-01-15 14:54:42.248440,675.82,679.85,674.91,679.42,37568.67,BNB/USDT
2026-01-15 15:54:42.248440,683.93,691.24,676.22,678.79,31342.15,BNB/USDT
2026-01-15 16:54:42.248440,676.27,687.61,671.33,678.08,61839.0,BNB/USDT
2026-01-15 17:54:42.248440,674.49,681.41,671.45,679.3,46627.93,BNB/USDT
2026-01-15 18:54:42.248440,674.53,681.22,670.24,674.58,21106.1,BNB/USDT
2026-01-15 19:54:42.248440,672.62,674.19,664.93,674.03,10810.31,BNB/USDT
2026-01-15 20:54:42.248440,683.73,691.99,675.14,677.32,51961.75,BNB/USDT
2026-01-15 21:54:42.248440,683.1,689.85,676.08,681.32,53307.8,BNB/USDT
2026-01-15 22:54:42.248440,679.07,683.15,671.09,679.1,34615.67,BNB/USDT
2026-01-15 23:54:42.248440,672.84,676.72,672.17,674.13,51954.87,BNB/USDT
2026-01-16 00:54:42.248440,673.56,688.02,670.33,678.71,31061.81,BNB/USDT
2026-01-16 01:54:42.248440,677.3,685.43,666.13,675.96,35729.27,BNB/USDT
2026-01-16 02:54:42.248440,676.94,683.2,668.49,674.69,39053.01,BNB/USDT
2026-01-16 03:54:42.248440,669.92,676.09,666.8,672.22,52587.23,BNB/USDT
2026-01-16 04:54:42.248440,675.12,678.77,666.26,672.0,71979.67,BNB/USDT
2026-01-16 05:54:42.248440,670.48,677.35,664.22,670.22,18715.28,BNB/USDT
2026-01-16 06:54:42.248440,673.93,677.54,667.65,672.78,56023.52,BNB/USDT
2026-01-16 07:54:42.248440,679.2,683.12,671.35,674.92,31653.58,BNB/USDT
2026-01-16 08:54:42.248440,667.04,675.44,664.75,670.98,37349.34,BNB/USDT
2026-01-16 09:54:42.248440,670.72,680.14,660.19,666.41,58742.11,BNB/USDT
2026-01-16 10:54:42.248440,668.06,668.85,659.98,663.0,61802.28,BNB/USDT
2026-01-16 11:54:42.248440,665.99,670.38,657.87,661.06,39538.92,BNB/USDT
2026-01-16 12:54:42.248440,660.44,671.03,655.39,662.8,21824.72,BNB/USDT
2026-01-16 13:54:42.248440,659.13,671.24,650.93,663.76,13631.02,BNB/USDT
2026-01-16 14:54:42.248440,666.07,675.63,659.35,668.51,40160.54,BNB/USDT
2026-01-16 15:54:42.248440,660.33,666.94,652.02,666.51,44315.19,BNB/USDT
2026-01-16 16:54:42.248440,660.75,666.98,654.34,663.28,34139.67,BNB/USDT
2026-01-16 17:54:42.248440,668.09,677.98,661.62,663.2,63212.81,BNB/USDT
2026-01-16 18:54:42.248440,656.35,667.08,650.09,658.05,19059.15,BNB/USDT
2026-01-16 19:54:42.248440,658.12,665.05,656.76,658.32,20397.37,BNB/USDT
2026-01-16 20:54:42.248440,662.13,671.99,648.74,656.61,30015.11,BNB/USDT
2026-01-16 21:54:42.248440,658.71,666.42,655.79,662.41,15227.67,BNB/USDT
2026-01-16 22:54:42.248440,664.03,673.0,661.67,661.79,24415.83,BNB/USDT
2026-01-16 23:54:42.248440,664.27,674.45,662.46,667.84,15903.54,BNB/USDT
2026-01-17 00:54:42.248440,667.6,677.84,665.13,669.14,18047.36,BNB/USDT
2026-01-17 01:54:42.248440,673.5,674.42,664.99,671.41,68308.01,BNB/USDT
2026-01-17 02:54:42.248440,667.04,673.95,663.02,672.7,33756.35,BNB/USDT
2026-01-17 03:54:42.248440,670.04,670.1,660.19,668.07,16853.72,BNB/USDT
2026-01-17 04:54:42.248440,671.64,675.32,667.17,672.21,21633.38,BNB/USDT
2026-01-17 05:54:42.248440,672.67,681.55,669.61,674.6,21098.17,BNB/USDT
2026-01-17 06:54:42.248440,680.01,686.83,668.14,674.85,33296.77,BNB/USDT
2026-01-17 07:54:42.248440,676.0,681.8,667.29,670.66,47773.95,BNB/USDT
2026-01-17 08:54:42.248440,669.61,670.74,663.35,665.6,26340.31,BNB/USDT
2026-01-17 09:54:42.248440,664.51,667.79,659.34,664.82,45518.04,BNB/USDT
2026-01-17 10:54:42.248440,670.83,675.09,660.41,667.47,29394.04,BNB/USDT
2026-01-17 11:54:42.248440,667.51,670.6,662.84,667.74,15373.84,BNB/USDT
2026-01-17 12:54:42.248440,667.32,676.93,659.36,668.73,30708.58,BNB/USDT
2026-01-17 13:54:42.248440,677.77,683.03,665.24,673.3,32675.32,BNB/USDT
2026-01-17 14:54:42.248440,677.23,682.01,668.77,675.93,55610.24,BNB/USDT
2026-01-17 15:54:42.248440,675.8,687.26,672.06,678.03,18823.89,BNB/USDT
2026-01-17 16:54:42.248440,676.55,687.34,671.38,680.16,34546.82,BNB/USDT
2026-01-17 17:54:42.248440,684.86,690.04,674.84,681.48,37142.17,BNB/USDT
2026-01-17 18:54:42.248440,678.08,688.06,668.87,683.33,56987.11,BNB/USDT
2026-01-17 19:54:42.248440,686.03,688.43,677.72,684.89,65579.39,BNB/USDT
2026-01-17 20:54:42.248440,691.22,693.26,680.54,686.65,38801.51,BNB/USDT
2026-01-17 21:54:42.248440,703.69,709.36,694.98,697.74,55247.48,BNB/USDT
